Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
North Dakota State,56,19,50,0.38,48.245980737478426,46,-2.2459807374784306,10,17,0.5882352941176471,12.237986401115725,10,-2.237986401115725,60.48396713859415,56,-4.483967138594156
Jacksonville State,43,13,50,0.26,47.7477778652444,30,-17.747777865244398,13,23,0.5652173913043478,16.557275719156568,13,-3.5572757191565687,64.30505358440098,43,-21.30505358440097
