Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Denver,83,29,57,0.5087719298245614,52.66622838487269,68,15.33377161512731,15,19,0.7894736842105263,13.67773616510224,15,1.3222638348977596,66.34396454997493,83,16.656035450025065
Colorado State,81,19,39,0.48717948717948717,40.2789169978731,46,5.721083002126903,35,44,0.7954545454545454,31.67475743497361,35,3.3252425650263904,71.9536744328467,81,9.046325567153296
