Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Green Bay,61,24,56,0.42857142857142855,57.043635968016325,53,-4.043635968016327,8,14,0.5714285714285714,10.078331911127966,8,-2.0783319111279663,67.1219678791443,61,-6.121967879144294
St. Thomas-Minnesota,80,30,60,0.5,61.97584075288578,71,9.024159247114227,9,10,0.9,7.198808507948547,9,1.8011914920514525,69.17464926083433,80,10.825350739165678
