Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Mercer,61,20,67,0.29850746268656714,64.78154201087118,46,-18.781542010871174,15,21,0.7142857142857143,15.117995969935961,15,-0.11799596993596095,79.89953798080715,61,-18.899537980807136
Tennessee,76,30,61,0.4918032786885246,61.952543873767866,67,5.04745612623213,9,15,0.6,10.798568549954258,9,-1.7985685499542574,72.75111242372212,76,3.2488875762778733
