Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
William & Mary,60,23,61,0.3770491803278688,61.30449930944041,55,-6.304499309440414,5,12,0.4166666666666667,8.638570209538257,5,-3.638570209538257,69.94306951897866,60,-9.94306951897867
St. John's,93,36,75,0.48,76.11100382069583,78,1.8889961793041605,15,22,0.6818181818181818,15.837378717486803,15,-0.8373787174868044,91.94838253818263,93,1.0516174618173544
