Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Memphis,77,28,60,0.4666666666666667,58.14838353766246,63,4.851616462337539,14,20,0.7,14.39809139993901,14,-0.3980913999390102,72.54647493760147,77,4.453525062398526
Ole Miss,83,27,52,0.5192307692307693,47.64993110069138,62,14.350068899308617,21,33,0.6363636363636364,23.756850809899365,21,-2.756850809899367,71.40678191059075,83,11.593218089409252
