Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Seton Hall,85,29,56,0.5178571428571429,54.26470185740325,65,10.735298142596745,20,24,0.8333333333333334,17.277140419076513,20,2.7228595809234863,71.54184227647977,85,13.45815772352023
NC State,74,25,59,0.423728813559322,58.9895189640544,58,-0.9895189640543967,16,22,0.7272727272727273,15.837378717486803,16,0.16262128251319563,74.8268976815412,74,-0.8268976815412019
