Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Austin Peay,84,30,66,0.45454545454545453,67.96736447325716,73,5.032635526742842,11,16,0.6875,11.518104848108916,11,-0.518104848108917,79.48546932136608,84,4.514530678633923
Kent State,96,30,51,0.5882352941176471,52.30104241983429,73,20.698957580165715,23,32,0.71875,23.036209696217835,23,-0.0362096962178351,75.33725211605213,96,20.66274788394788
