Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Wichita State,Kenyon Giles,6,19,0.3157894736842105,18.23321229174991,14,-4.233212291749911,4,5,0.8,3.599404253974274,4,0.4005957460257261,21.832616545724186,18,-3.8326165457241856
Wichita State,TJ Williams,3,8,0.375,8.280394984545318,6,-2.2803949845453175,0,0,0.0,0.0,0,0.0,8.280394984545318,6,-2.2803949845453175
Wichita State,Michael Gray Jr.,1,6,0.16666666666666666,5.821289815303322,3,-2.821289815303322,0,0,0.0,0.0,0,0.0,5.821289815303322,3,-2.821289815303322
Wichita State,Karon Boyd,6,11,0.5454545454545454,10.834942370675284,13,2.165057629324716,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,12.274704072264994,14,1.7252959277350062
Wichita State,Emmanuel Okorafor,4,5,0.8,5.202660358174468,8,2.7973396418255323,0,0,0.0,0.0,0,0.0,5.202660358174468,8,2.7973396418255323
Wichita State,Dre Kindell,2,6,0.3333333333333333,6.7867039724036795,4,-2.7867039724036795,0,0,0.0,0.0,0,0.0,6.7867039724036795,4,-2.7867039724036795
Wichita State,Will Berg,4,5,0.8,4.8804670335048055,8,3.1195329664951945,2,4,0.5,2.879523403179419,2,-0.879523403179419,7.759990436684225,10,2.240009563315775
Wichita State,Brian Amuneke,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
Wichita State,Jaret Valencia,2,4,0.5,4.16690807215066,5,0.83309192784934,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,5.60666977374037,5,-0.6066697737403697
Colorado State,Carey Booth,6,11,0.5454545454545454,10.957061492722257,14,3.042938507277743,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,11.676942343517112,14,2.323057656482888
Colorado State,Brandon Rechsteiner,7,13,0.5384615384615384,12.821537439714685,21,8.178462560285315,0,0,0.0,0.0,0,0.0,12.821537439714685,21,8.178462560285315
Colorado State,Josh Pascarelli,3,11,0.2727272727272727,12.551874097945763,8,-4.551874097945763,0,0,0.0,0.0,0,0.0,12.551874097945763,8,-4.551874097945763
Colorado State,Jevin Muniz,2,3,0.6666666666666666,2.902625364263552,4,1.0973746357364478,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,3.622506215058407,4,0.3774937849415929
Colorado State,Kyle Jorgensen,6,6,1.0,5.280599084003361,13,7.719400915996639,3,3,1.0,2.159642552384564,3,0.8403574476154358,7.440241636387926,16,8.559758363612074
Colorado State,Jase Butler,4,5,0.8,4.876445692357874,8,3.1235543076421264,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,7.036088244742437,9,1.9639117552575627
Colorado State,Augustinas Kiudulas,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
Colorado State,Jojo McIver,1,3,0.3333333333333333,3.2962966447779896,2,-1.2962966447779896,0,0,0.0,0.0,0,0.0,3.2962966447779896,2,-1.2962966447779896
Colorado State,Nikola Djapa,0,0,0.0,0.0,0,0.0,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,0.7198808507948548,0,-0.7198808507948548
