Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
San Francisco,Guillermo Diaz Graham,4,5,0.8,5.609900790962702,10,4.390099209037298,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,6.329781641757557,10,3.670218358242443
San Francisco,Junjie Wang,4,12,0.3333333333333333,11.115047340433447,11,-0.11504734043344733,2,2,1.0,1.4397617015897095,2,0.5602382984102905,12.554809042023157,13,0.44519095797684294
San Francisco,Ryan Beasley,5,11,0.45454545454545453,10.35588517581917,11,0.6441148241808303,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.79564687740888,13,1.2043531225911206
San Francisco,David Fuchs,2,6,0.3333333333333333,5.456443685638976,4,-1.456443685638976,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.896205387228686,5,-1.8962053872286857
San Francisco,Mookie Cook,1,4,0.25,4.126227056267502,2,-2.126227056267502,2,4,0.5,2.879523403179419,2,-0.879523403179419,7.00575045944692,4,-3.0057504594469204
San Francisco,Vukasin Masic,1,4,0.25,4.445739850606273,2,-2.445739850606273,0,0,0.0,0.0,0,0.0,4.445739850606273,2,-2.445739850606273
San Francisco,Legend Smiley,1,5,0.2,4.566889722957256,3,-1.5668897229572556,0,0,0.0,0.0,0,0.0,4.566889722957256,3,-1.5668897229572556
San Francisco,Tyrone Riley IV,5,8,0.625,7.833876165904976,12,4.166123834095024,0,0,0.0,0.0,0,0.0,7.833876165904976,12,4.166123834095024
San Francisco,Saba Gigiberia,1,1,1.0,0.7408449200840372,2,1.2591550799159628,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,2.1806066216737467,2,-0.18060662167374675
San Francisco,Veniamin Abosi,2,3,0.6666666666666666,3.0041512099377505,5,1.9958487900622495,0,0,0.0,0.0,0,0.0,3.0041512099377505,5,1.9958487900622495
Colorado,Barrington Hargress,6,11,0.5454545454545454,9.75732972386372,14,4.2426702761362804,1,1,1.0,0.7198808507948548,1,0.28011914920514525,10.477210574658574,15,4.522789425341426
Colorado,Bangot Dak,6,14,0.42857142857142855,13.373956576982334,13,-0.37395657698233364,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,14.093837427777189,13,-1.0938374277771885
Colorado,Elijah Malone,6,7,0.8571428571428571,6.511871476890939,12,5.488128523109061,1,1,1.0,0.7198808507948548,1,0.28011914920514525,7.231752327685794,13,5.768247672314206
Colorado,Sebastian Rancik,2,9,0.2222222222222222,8.32138317242923,6,-2.321383172429231,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,10.481025724813795,7,-3.4810257248137955
Colorado,Alon Michaeli,1,4,0.25,3.548285432912789,2,-1.548285432912789,0,0,0.0,0.0,0,0.0,3.548285432912789,2,-1.548285432912789
Colorado,Jalin Holland,1,5,0.2,5.701662983466508,2,-3.701662983466508,0,0,0.0,0.0,0,0.0,5.701662983466508,2,-3.701662983466508
Colorado,Isaiah Johnson,7,10,0.7,9.502495606737128,15,5.497504393262872,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.942257308326838,17,6.0577426916731625
Colorado,Felix Kossaras,2,6,0.3333333333333333,6.6330008774783655,6,-0.6330008774783655,0,0,0.0,0.0,0,0.0,6.6330008774783655,6,-0.6330008774783655
Colorado,Josiah Sanders,2,3,0.6666666666666666,2.5909187583906528,4,1.4090812416093472,0,0,0.0,0.0,0,0.0,2.5909187583906528,4,1.4090812416093472
