Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
SMU,87,32,72,0.4444444444444444,70.46874477089278,72,1.5312552291072197,15,23,0.6521739130434783,16.55725956828166,15,-1.5572595682816592,87.02600433917442,87,-0.026004339174439117
Mississippi State,81,27,70,0.38571428571428573,67.94458972338948,62,-5.944589723389488,19,25,0.76,17.997021269871368,19,1.0029787301286315,85.94161099326085,81,-4.941610993260858
