Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Denver,73,21,56,0.375,52.34410435200635,50,-2.3441043520063456,23,28,0.8214285714285714,20.157327959914614,23,2.8426720400853855,72.50143231192096,73,0.4985676880790406
Seattle U,84,27,59,0.4576271186440678,56.76272004421371,62,5.2372799557862955,22,33,0.6666666666666666,23.756850809899365,22,-1.7568508098993663,80.51957085411307,84,3.4804291458869274
