Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Pennsylvania,Ethan Roberts,11,18,0.6111111111111112,17.602973677942508,24,6.397026322057492,6,6,1.0,4.319285104769128,6,1.6807148952308717,21.922258782711637,30,8.077741217288363
Pennsylvania,Michael Zanoni,3,10,0.3,10.238995177166617,8,-2.2389951771666166,4,4,1.0,2.879523403179419,4,1.120476596820581,13.118518580346036,12,-1.118518580346036
Pennsylvania,TJ Power,5,11,0.45454545454545453,11.212655496640433,11,-0.21265549664043348,7,10,0.7,7.198808507948548,7,-0.19880850794854776,18.411464004588982,18,-0.41146400458898214
Pennsylvania,Augustus Gerhart,3,5,0.6,5.277118184188947,6,0.7228818158110526,1,1,1.0,0.7198808507948548,1,0.28011914920514525,5.996999034983802,7,1.0030009650161977
Pennsylvania,AJ Levine,2,4,0.5,4.11209388704134,5,0.8879061129586603,2,5,0.4,3.599404253974274,2,-1.5994042539742739,7.711498141015614,7,-0.711498141015614
Pennsylvania,Dalton Scantlebury,0,2,0.0,1.89100225921462,0,-1.89100225921462,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.3307639608043296,2,-1.3307639608043296
Pennsylvania,Cam Thrower,3,4,0.75,4.1648254815846215,8,3.8351745184153785,0,0,0.0,0.0,0,0.0,4.1648254815846215,8,3.8351745184153785
Drexel,Kevon Vanderhorst,3,8,0.375,8.35804298062346,6,-2.358042980623461,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,10.517685533008025,7,-3.5176855330080254
Drexel,Villiam Garcia Adsten,2,6,0.3333333333333333,5.619852618115287,4,-1.6198526181152868,0,0,0.0,0.0,0,0.0,5.619852618115287,4,-1.6198526181152868
Drexel,Eli Beard,1,7,0.14285714285714285,7.437528834733227,3,-4.437528834733227,3,3,1.0,2.159642552384564,3,0.8403574476154358,9.597171387117791,6,-3.5971713871177915
Drexel,Shane Blakeney,5,12,0.4166666666666667,11.234495701190134,11,-0.2344957011901343,0,0,0.0,0.0,0,0.0,11.234495701190134,11,-0.2344957011901343
Drexel,Victor Panov,3,7,0.42857142857142855,7.03505937969686,8,0.9649406203031399,0,0,0.0,0.0,0,0.0,7.03505937969686,8,0.9649406203031399
Drexel,Josh Reed,9,14,0.6428571428571429,12.734695599009777,20,7.265304400990223,1,4,0.25,2.879523403179419,1,-1.879523403179419,15.614219002189197,21,5.385780997810803
Drexel,Garfield Turner,1,2,0.5,1.4830094010140396,2,0.5169905989859604,0,4,0.0,2.879523403179419,0,-2.879523403179419,4.362532804193458,2,-2.3625328041934583
Drexel,Ralph Akuta,1,2,0.5,2.171925695866143,2,-0.1719256958661428,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.611687397455852,3,-0.6116873974558521
Drexel,Horace Simmons Jr.,2,5,0.4,5.069092543943942,5,-0.06909254394394182,1,1,1.0,0.7198808507948548,1,0.28011914920514525,5.788973394738797,6,0.21102660526120331
Drexel,Martin de LaPorterie,0,1,0.0,0.8083016069527115,0,-0.8083016069527115,0,0,0.0,0.0,0,0.0,0.8083016069527115,0,-0.8083016069527115
