Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Pepperdine,69,14,43,0.32558139534883723,42.47616328083971,32,-10.476163280839708,23,26,0.8846153846153846,18.716902120666223,23,4.283097879333776,61.19306540150593,55,-6.193065401505932
Cal State Fullerton,83,34,71,0.4788732394366197,73.7695699854265,77,3.2304300145734954,6,9,0.6666666666666666,6.478927657153692,6,-0.4789276571536927,80.24849764258019,83,2.7515023574198016
