Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Oklahoma,Derrion Reid,6,11,0.5454545454545454,11.155805890778518,14,2.8441941092214815,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,15.475090995547646,18,2.524909004452354
Oklahoma,Tae Davis,6,9,0.6666666666666666,8.714110113092271,13,4.285889886907729,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,13.753276068656255,18,4.246723931343745
Oklahoma,Xzayvier Brown,3,11,0.2727272727272727,11.314640296077044,6,-5.3146402960770445,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,15.633925400846174,11,-4.633925400846174
Oklahoma,Kai Rogers,1,1,1.0,0.9767948992993318,2,1.0232051007006682,0,0,0.0,0.0,0,0.0,0.9767948992993318,2,1.0232051007006682
Oklahoma,Jeff Nwankwo,0,3,0.0,3.2840809910572926,0,-3.2840809910572926,0,0,0.0,0.0,0,0.0,3.2840809910572926,0,-3.2840809910572926
Oklahoma,Jadon Jones,2,5,0.4,5.875775673390734,6,0.12422432660926574,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,10.195060778159863,11,0.8049392218401366
Oklahoma,Nijel Pack,4,8,0.5,7.771558637966918,11,3.228441362033082,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,9.931201190351482,13,3.068798809648518
Oklahoma,Mohamed Wague,3,3,1.0,3.105418315851985,6,2.894581684148015,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,8.144584271415969,11,2.855415728584031
Oklahoma,Dayton Forsythe,1,3,0.3333333333333333,2.7039167927940717,2,-0.7039167927940717,0,0,0.0,0.0,0,0.0,2.7039167927940717,2,-0.7039167927940717
Wake Forest,Mekhi Mason,3,9,0.3333333333333333,9.358214569197571,7,-2.358214569197571,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,10.79797627078728,7,-3.797976270787281
Wake Forest,Tre'Von Spillers,2,7,0.2857142857142857,6.798149740864119,4,-2.798149740864119,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.237911442453829,6,-2.2379114424538287
Wake Forest,Nate Calmese,5,11,0.45454545454545453,9.86998014113828,11,1.1300198588617203,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.30974184272799,13,1.6902581572720106
Wake Forest,Omaha Biliew,3,4,0.75,4.115164530862496,9,4.884835469137504,0,0,0.0,0.0,0,0.0,4.115164530862496,9,4.884835469137504
Wake Forest,Juke Harris,4,10,0.4,8.343593237327966,10,1.6564067626720345,12,15,0.8,10.798212761922821,12,1.2017872380771788,19.141805999250785,22,2.858194000749215
Wake Forest,Myles Colvin,2,10,0.2,9.884376436978538,5,-4.884376436978538,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.324138138568248,7,-4.324138138568248
Wake Forest,Marqus Marion,0,2,0.0,2.002723113351305,0,-2.002723113351305,0,0,0.0,0.0,0,0.0,2.002723113351305,0,-2.002723113351305
Wake Forest,Sebastian Akins,0,3,0.0,2.869237815763672,0,-2.869237815763672,0,0,0.0,0.0,0,0.0,2.869237815763672,0,-2.869237815763672
Wake Forest,Isaac Carr,0,0,0.0,0.0,0,0.0,4,4,1.0,2.879523403179419,4,1.120476596820581,2.879523403179419,4,1.120476596820581
