Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
BYU,AJ Dybantsa,7,12,0.5833333333333334,10.812222347232979,15,4.187777652767021,3,4,0.75,2.879523403179419,3,0.12047659682058098,13.691745750412398,18,4.308254249587602
BYU,Kennard Davis Jr.,2,7,0.2857142857142857,6.879103982511431,5,-1.879103982511431,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,7.598984833306286,5,-2.598984833306286
BYU,Robert Wright III,9,16,0.5625,15.63120397980342,20,4.36879602019658,3,3,1.0,2.159642552384564,3,0.8403574476154358,17.790846532187985,23,5.2091534678120155
BYU,Keba Keita,2,3,0.6666666666666666,2.904640702929565,4,1.0953592970704351,4,5,0.8,3.599404253974274,4,0.4005957460257261,6.504044956903838,8,1.4959550430961617
BYU,Richie Saunders,9,15,0.6,16.33276829696531,24,7.667231703034691,5,5,1.0,3.599404253974274,5,1.4005957460257261,19.932172550939583,29,9.067827449060417
BYU,Tyler Mrus,0,1,0.0,1.565201538244532,0,-1.565201538244532,0,0,0.0,0.0,0,0.0,1.565201538244532,0,-1.565201538244532
BYU,Aleksej Kostić,0,1,0.0,0.8598113100612318,0,-0.8598113100612318,0,0,0.0,0.0,0,0.0,0.8598113100612318,0,-0.8598113100612318
BYU,Dominique Diomande,0,1,0.0,0.7274631259858606,0,-0.7274631259858606,0,0,0.0,0.0,0,0.0,0.7274631259858606,0,-0.7274631259858606
Dayton,Keonte Jones,4,8,0.5,8.14581569281368,8,-0.14581569281367912,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,9.585577394403389,8,-1.5855773944033889
Dayton,De'Shayne Montgomery,4,11,0.36363636363636365,10.702088167698632,10,-0.7020881676986317,1,1,1.0,0.7198808507948548,1,0.28011914920514525,11.421969018493487,11,-0.42196901849348656
Dayton,Amaël L'Etang,5,13,0.38461538461538464,13.447518029712224,12,-1.4475180297122243,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,14.887279731301934,13,-1.887279731301934
Dayton,Javon Bennett,7,16,0.4375,15.561599274227715,20,4.438400725772285,2,2,1.0,1.4397617015897095,2,0.5602382984102905,17.001360975817423,22,4.998639024182577
Dayton,Jordan Derkack,2,3,0.6666666666666666,3.457949321713404,5,1.542050678286596,2,7,0.2857142857142857,5.039165955563983,2,-3.039165955563983,8.497115277277388,7,-1.4971152772773877
Dayton,Bryce Heard,6,7,0.8571428571428571,6.999168727732576,16,9.000831272267424,0,0,0.0,0.0,0,0.0,6.999168727732576,16,9.000831272267424
Dayton,Jacob Conner,1,4,0.25,4.183061970245579,2,-2.1830619702455794,0,0,0.0,0.0,0,0.0,4.183061970245579,2,-2.1830619702455794
