Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
BYU,83,29,56,0.5178571428571429,55.71241528373433,68,12.287584716265673,15,18,0.8333333333333334,12.957867954122532,15,2.0421320458774677,68.67028323785686,83,14.32971676214314
Dayton,79,29,62,0.46774193548387094,62.49720118414381,73,10.502798815856192,6,14,0.42857142857142855,10.078341742095303,6,-4.0783417420953025,72.57554292623912,79,6.424457073760888
