Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Fairfield,66,26,73,0.3561643835616438,70.63789155281812,60,-10.637891552818118,6,7,0.8571428571428571,5.039170871047651,6,0.9608291289523485,75.67706242386576,66,-9.67706242386577
Manhattan,70,24,56,0.42857142857142855,55.6627034797934,53,-2.6627034797933997,17,21,0.8095238095238095,15.117512613142953,17,1.882487386857046,70.78021609293634,70,-0.7802160929363544
