Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southern Miss,79,29,67,0.43283582089552236,62.714493522206304,63,0.2855064777937083,16,21,0.7619047619047619,15.11749786669195,16,0.8825021333080503,77.83199138889825,79,1.1680086111017571
South Carolina,83,25,64,0.390625,62.003562620530374,66,3.9964373794696275,17,21,0.8095238095238095,15.117497866691949,17,1.8825021333080498,77.12106048722232,83,5.878939512777675
