Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Eastern Kentucky,78,26,59,0.4406779661016949,56.696537012353694,63,6.303462987646307,15,23,0.6521739130434783,16.55725956828166,15,-1.5572595682816588,73.25379658063534,78,4.746203419364648
Illinois State,89,31,57,0.543859649122807,56.70086170625734,73,16.29913829374266,16,20,0.8,14.397617015897096,16,1.6023829841029045,71.09847872215444,89,17.901521277845568
