Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
North Dakota,62,24,62,0.3870967741935484,61.48984125988339,53,-8.489841259883384,9,17,0.5294117647058824,12.237974463512531,9,-3.237974463512531,73.72781572339592,62,-11.727815723395915
Alabama,91,31,58,0.5344827586206896,63.34231850653766,70,6.657681493462343,21,27,0.7777777777777778,19.436782971461078,21,1.5632170285389215,82.77910147799874,91,8.220898522001264
