Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Arkansas,66,22,56,0.39285714285714285,56.64017661570598,51,-5.640176615705983,15,23,0.6521739130434783,16.557275719156568,15,-1.5572757191565687,73.19745233486256,66,-7.197452334862555
Michigan State,69,25,61,0.4098360655737705,59.56941377410158,51,-8.569413774101571,18,26,0.6923076923076923,18.71692037817699,18,-0.7169203781769906,78.28633415227856,69,-9.286334152278563
