Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Rider,45,16,52,0.3076923076923077,50.661356952371584,36,-14.661356952371591,9,9,1.0,6.478927657153692,9,2.5210723428463075,57.14028460952528,45,-12.140284609525285
Houston,91,37,66,0.5606060606060606,65.28511291420878,84,18.71488708579123,7,7,1.0,5.039165955563983,7,1.9608340444360168,70.32427886977275,91,20.675721130227245
