Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Idaho,67,21,60,0.35,59.488000508155125,53,-6.488000508155127,14,20,0.7,14.397617015897096,14,-0.39761701589709464,73.88561752405222,67,-6.885617524052223
UC San Diego,75,24,50,0.48,50.79216705337857,53,2.20783294662143,22,28,0.7857142857142857,20.15666382225593,22,1.843336177744067,70.94883087563451,75,4.051169124365497
