Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UCLA,Eric Dailey Jr.,7,15,0.4666666666666667,15.18357873813375,17,1.8164212618662496,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,15.903483308130701,17,1.096516691869299
UCLA,Xavier Booker,4,9,0.4444444444444444,8.900104793884424,8,-0.9001047938844238,2,4,0.5,2.879618279987802,2,-0.8796182799878021,11.779723073872226,10,-1.7797230738722263
UCLA,Brandon Williams,3,5,0.6,4.851585798652918,6,1.148414201347082,0,0,0.0,0.0,0,0.0,4.851585798652918,6,1.148414201347082
UCLA,Donovan Dent,1,8,0.125,7.667216442610052,2,-5.667216442610052,1,4,0.25,2.879618279987802,1,-1.879618279987802,10.546834722597854,3,-7.546834722597854
UCLA,Skyy Clark,2,8,0.25,7.444218297572358,5,-2.444218297572358,2,2,1.0,1.439809139993901,2,0.560190860006099,8.884027437566258,7,-1.8840274375662585
UCLA,Trent Perry,5,9,0.5555555555555556,7.910308979923675,11,3.089691020076325,6,9,0.6666666666666666,6.479141129972555,6,-0.47914112997255476,14.38945010989623,17,2.610549890103769
UCLA,Steven Jamerson II,1,1,1.0,1.0134220899495399,2,0.9865779100504601,1,2,0.5,1.439809139993901,1,-0.43980913999390103,2.453231229943441,3,0.5467687700565591
UCLA,Jamar Brown,3,7,0.42857142857142855,8.808423296400171,8,-0.8084232964001714,1,1,1.0,0.7199045699969505,1,0.2800954300030495,9.528327866397122,9,-0.528327866397122
UCLA,Eric Freeny,0,2,0.0,2.261608620070109,0,-2.261608620070109,0,0,0.0,0.0,0,0.0,2.261608620070109,0,-2.261608620070109
California,John Camden,2,5,0.4,3.9760417651192705,5,1.0239582348807295,0,0,0.0,0.0,0,0.0,3.9760417651192705,5,1.0239582348807295
California,Dai Dai Ames,5,12,0.4166666666666667,11.248697283373394,12,0.751302716626606,2,2,1.0,1.439809139993901,2,0.560190860006099,12.688506423367295,14,1.3114935766327047
California,Justin Pippen,4,10,0.4,10.198173608167572,11,0.801826391832428,2,2,1.0,1.439809139993901,2,0.560190860006099,11.637982748161473,13,1.3620172518385267
California,Chris Bell,6,11,0.5454545454545454,12.349079157310925,17,4.650920842689075,5,5,1.0,3.5995228499847527,5,1.4004771500152473,15.948602007295678,22,6.051397992704322
California,Semetri Carr,2,7,0.2857142857142857,3.7566984885159975,4,0.24330151148400248,2,2,1.0,1.439809139993901,2,0.560190860006099,5.196507628509899,6,0.8034923714901012
California,Rytis Petraitis,4,6,0.6666666666666666,6.25018275163014,8,1.74981724836986,4,4,1.0,2.879618279987802,4,1.120381720012198,9.129801031617943,12,2.8701989683820575
California,DeJuan Campbell,2,5,0.4,5.210531223242771,4,-1.2105312232427714,0,0,0.0,0.0,0,0.0,5.210531223242771,4,-1.2105312232427714
California,Lee Dort,1,2,0.5,2.095264491015973,2,-0.09526449101597301,1,2,0.5,1.439809139993901,1,-0.43980913999390103,3.5350736310098743,3,-0.5350736310098743
California,Milos Ilic,0,0,0.0,0.0,0,0.0,1,5,0.2,3.5995228499847527,1,-2.5995228499847527,3.5995228499847527,1,-2.5995228499847527
