Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Jackson State,51,15,56,0.26785714285714285,57.14238207712661,38,-19.14238207712661,13,17,0.7647058823529411,12.23797446351253,13,0.7620255364874693,69.38035654063914,51,-18.380356540639138
Louisiana Tech,68,23,64,0.359375,61.337524748281645,50,-11.337524748281643,18,31,0.5806451612903226,22.316306374640497,18,-4.316306374640497,83.65383112292214,68,-15.653831122922137
