Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Canisius,Bryan Ndjonga,3,10,0.3,10.231889828955406,7,-3.2318898289554063,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,11.671651530545116,8,-3.671651530545116
Canisius,Mike Evbagharu,2,5,0.4,4.702068763107146,4,-0.702068763107146,2,4,0.5,2.879523403179419,2,-0.879523403179419,7.5815921662865655,6,-1.5815921662865655
Canisius,Kahlil Singleton,3,8,0.375,8.661310383010381,9,0.33868961698961897,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,10.10107208460009,10,-0.10107208460009076
Canisius,Anthony Benard,0,1,0.0,1.1243665461672525,0,-1.1243665461672525,0,0,0.0,0.0,0,0.0,1.1243665461672525,0,-1.1243665461672525
Canisius,Brendan Oliver,4,7,0.5714285714285714,6.937143581988071,8,1.062856418011929,1,1,1.0,0.7198808507948548,1,0.28011914920514525,7.657024432782926,9,1.3429755672170742
Canisius,Javante Edwards,1,7,0.14285714285714285,6.890480619561724,3,-3.890480619561724,0,0,0.0,0.0,0,0.0,6.890480619561724,3,-3.890480619561724
Canisius,Chris Kumu,1,3,0.3333333333333333,2.8314736700385983,2,-0.8314736700385983,0,0,0.0,0.0,0,0.0,2.8314736700385983,2,-0.8314736700385983
Canisius,Myles Wilmoth,3,6,0.5,6.086922057563364,7,0.9130779424366358,0,0,0.0,0.0,0,0.0,6.086922057563364,7,0.9130779424366358
Canisius,Max Jusianiec,1,2,0.5,1.9022746450600938,3,1.0977253549399062,0,0,0.0,0.0,0,0.0,1.9022746450600938,3,1.0977253549399062
Canisius,Zach Christian,0,0,0.0,0.0,0,0.0,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,0.7198808507948548,0,-0.7198808507948548
Canisius,Evan van der Plas,0,1,0.0,1.0682380495810675,0,-1.0682380495810675,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,1.7881189003759221,0,-1.7881189003759221
Dayton,Javon Bennett,8,10,0.8,10.280395519309486,17,6.7196044806905135,3,4,0.75,2.879523403179419,3,0.12047659682058098,13.159918922488906,20,6.840081077511094
Dayton,De'Shayne Montgomery,4,7,0.5714285714285714,6.850664813512841,9,2.149335186487159,7,8,0.875,5.759046806358838,7,1.240953193641162,12.609711619871678,16,3.3902883801283217
Dayton,Jacob Conner,1,6,0.16666666666666666,6.813933149266827,3,-3.813933149266827,0,0,0.0,0.0,0,0.0,6.813933149266827,3,-3.813933149266827
Dayton,Keonte Jones,3,6,0.5,6.326415172085532,7,0.6735848279144676,0,0,0.0,0.0,0,0.0,6.326415172085532,7,0.6735848279144676
Dayton,Bryce Heard,3,6,0.5,6.361878550404507,6,-0.3618785504045068,1,4,0.25,2.879523403179419,1,-1.879523403179419,9.241401953583926,7,-2.2414019535839262
Dayton,Amaël L'Etang,6,10,0.6,10.53670008667404,13,2.46329991332596,4,8,0.5,5.759046806358838,4,-1.759046806358838,16.295746893032877,17,0.7042531069671227
Dayton,Jaiun Simon,2,3,0.6666666666666666,3.1652911844140035,5,1.8347088155859965,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,5.324933736798568,7,1.6750662632014324
Dayton,Malcolm Thomas,0,1,0.0,0.9965239303064743,0,-0.9965239303064743,3,4,0.75,2.879523403179419,3,0.12047659682058098,3.8760473334858934,3,-0.8760473334858934
Dayton,Jordan Derkack,0,1,0.0,1.079198422602601,0,-1.079198422602601,3,4,0.75,2.879523403179419,3,0.12047659682058098,3.9587218257820203,3,-0.9587218257820203
Dayton,Damon Friery,0,0,0.0,0.0,0,0.0,3,4,0.75,2.879523403179419,3,0.12047659682058098,2.879523403179419,3,0.12047659682058098
Dayton,Evan Dickey,0,1,0.0,1.0541320753408707,0,-1.0541320753408707,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.4938937769305802,2,-0.49389377693058023
