Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
East Texas A&M,Ronnie Harrison,6,12,0.5,12.201062771703846,15,2.798937228296154,3,4,0.75,2.879523403179419,3,0.12047659682058098,15.080586174883265,18,2.9194138251167345
East Texas A&M,Vinny Sigona,3,10,0.3,9.714190816279476,7,-2.7141908162794763,0,0,0.0,0.0,0,0.0,9.714190816279476,7,-2.7141908162794763
East Texas A&M,London Fields,0,3,0.0,3.22450593671552,0,-3.22450593671552,0,0,0.0,0.0,0,0.0,3.22450593671552,0,-3.22450593671552
East Texas A&M,Gianni Hunt,2,5,0.4,5.541869463236242,4,-1.5418694632362424,1,1,1.0,0.7198808507948548,1,0.28011914920514525,6.261750314031097,5,-1.2617503140310973
East Texas A&M,Damian Garcia,3,9,0.3333333333333333,9.27265286261005,6,-3.27265286261005,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,9.992533713404905,6,-3.992533713404905
East Texas A&M,Josh Taylor,1,3,0.3333333333333333,2.486572783071979,2,-0.48657278307197904,0,0,0.0,0.0,0,0.0,2.486572783071979,2,-0.48657278307197904
East Texas A&M,Michael Folarin,0,3,0.0,2.3983646293946483,0,-2.3983646293946483,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.838126330984358,2,-1.838126330984358
East Texas A&M,Noah Pagotto,1,3,0.3333333333333333,2.6936165947053627,2,-0.6936165947053627,0,0,0.0,0.0,0,0.0,2.6936165947053627,2,-0.6936165947053627
East Texas A&M,Alex McCray,0,1,0.0,0.8943893927827204,0,-0.8943893927827204,0,0,0.0,0.0,0,0.0,0.8943893927827204,0,-0.8943893927827204
East Texas A&M,Evan Phelps,3,8,0.375,7.449722105538118,7,-0.4497221055381182,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,9.609364657922683,8,-1.6093646579226828
East Texas A&M,Tay Mosher,2,4,0.5,3.7761908268740667,4,0.2238091731259333,0,0,0.0,0.0,0,0.0,3.7761908268740667,4,0.2238091731259333
East Texas A&M,Mykol Sanchez-Vega,0,1,0.0,0.8787440395500012,0,-0.8787440395500012,0,0,0.0,0.0,0,0.0,0.8787440395500012,0,-0.8787440395500012
New Mexico,Antonio Chol,4,10,0.4,9.692925801969748,9,-0.6929258019697482,0,0,0.0,0.0,0,0.0,9.692925801969748,9,-0.6929258019697482
New Mexico,Tomislav Buljan,3,7,0.42857142857142855,7.124072054533885,6,-1.124072054533885,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.563833756123595,8,-0.5638337561235947
New Mexico,Deyton Albury,2,8,0.25,8.485057073004793,4,-4.485057073004793,2,5,0.4,3.599404253974274,2,-1.5994042539742739,12.084461326979067,6,-6.084461326979067
New Mexico,Chris Howell,1,3,0.3333333333333333,3.075102715552692,2,-1.075102715552692,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.514864417142402,3,-1.5148644171424017
New Mexico,Jake Hall,6,12,0.5,11.357398556874353,14,2.6426014431256473,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,12.077279407669208,14,1.9227205923307924
New Mexico,Uriah Tenette,5,11,0.45454545454545453,10.696597948528543,12,1.3034020514714566,2,4,0.5,2.879523403179419,2,-0.879523403179419,13.576121351707963,14,0.42387864829203714
New Mexico,Tajavis Miller,4,5,0.8,4.9717664123344285,11,6.0282335876655715,0,0,0.0,0.0,0,0.0,4.9717664123344285,11,6.0282335876655715
New Mexico,Luke Haupt,0,2,0.0,2.0997052459064474,0,-2.0997052459064474,6,8,0.75,5.759046806358838,6,0.24095319364116197,7.858752052265285,6,-1.8587520522652854
New Mexico,JT Rock,1,2,0.5,2.096676363180492,2,-0.09667636318049189,1,1,1.0,0.7198808507948548,1,0.28011914920514525,2.8165572139753468,3,0.18344278602465325
New Mexico,Kevin Patton Jr.,1,2,0.5,2.0869395408770854,2,-0.08693954087708544,0,0,0.0,0.0,0,0.0,2.0869395408770854,2,-0.08693954087708544
New Mexico,Milos Vicentic,0,1,0.0,0.9019966463867624,0,-0.9019966463867624,0,0,0.0,0.0,0,0.0,0.9019966463867624,0,-0.9019966463867624
