Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Georgia State,67,25,60,0.4166666666666667,54.211673616715146,57,2.788326383284855,10,15,0.6666666666666666,10.798212761922821,10,-0.7982127619228215,65.00988637863796,67,1.990113621362033
Mercer,78,24,58,0.41379310344827586,54.52033325540444,55,0.47966674459557,23,30,0.7666666666666667,21.596425523845642,23,1.4035744761543574,76.11675877925008,78,1.8832412207499285
