Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Kansas City,67,22,52,0.4230769230769231,51.17706974059696,47,-4.177069740596965,20,26,0.7692307692307693,18.71692037817699,20,1.2830796218230094,69.89399011877396,67,-2.893990118773958
Lindenwood,80,27,59,0.4576271186440678,58.0729017841808,60,1.9270982158192056,20,27,0.7407407407407407,19.436801931183798,20,0.5631980688162019,77.5097037153646,80,2.4902962846354066
