Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Sam Houston,Kashie Natt,7,11,0.6363636363636364,10.965619117270798,14,3.0343808827292023,12,14,0.8571428571428571,10.078331911127966,12,1.9216680888720337,21.043951028398766,26,4.956048971601234
Sam Houston,Damon Nicholas Jr.,3,7,0.42857142857142855,7.019029826881509,7,-0.019029826881508782,0,0,0.0,0.0,0,0.0,7.019029826881509,7,-0.019029826881508782
Sam Houston,Justin Begg,4,13,0.3076923076923077,12.8691428897641,10,-2.8691428897641007,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,17.908308845328083,16,-1.908308845328083
Sam Houston,Jacobe Coleman,4,9,0.4444444444444444,8.801905407110622,9,0.1980945928893778,0,0,0.0,0.0,0,0.0,8.801905407110622,9,0.1980945928893778
Sam Houston,Jaxson Ford,1,1,1.0,0.94180952387676,2,1.0581904761232401,1,1,1.0,0.7198808507948548,1,0.28011914920514525,1.6616903746716147,3,1.3383096253283853
Sam Houston,Veljko Ilic,2,6,0.3333333333333333,5.173207709150537,4,-1.173207709150537,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,6.612969410740247,4,-2.612969410740247
Sam Houston,Jacob Walker,1,3,0.3333333333333333,3.163085589541642,3,-0.16308558954164187,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.602847291131352,4,-0.6028472911313516
Sam Houston,Po'Boigh King,4,7,0.5714285714285714,7.168128522354324,10,2.8318714776456764,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.607890223944032,12,3.3921097760559675
Sam Houston,Isaiah Manning,1,3,0.3333333333333333,3.0572366159170885,3,-0.05723661591708851,0,0,0.0,0.0,0,0.0,3.0572366159170885,3,-0.05723661591708851
Idaho State,Martin Kheil,5,11,0.45454545454545453,11.492320404075349,14,2.5076795959246514,4,4,1.0,2.879523403179419,4,1.120476596820581,14.371843807254768,18,3.628156192745232
Idaho State,Caleb Van De Griend,4,13,0.3076923076923077,12.409417526638485,8,-4.409417526638485,4,5,0.8,3.599404253974274,4,0.4005957460257261,16.00882178061276,12,-4.0088217806127595
Idaho State,Cheikh Sow,0,1,0.0,1.029986325886549,0,-1.029986325886549,3,4,0.75,2.879523403179419,3,0.12047659682058098,3.909509729065968,3,-0.9095097290659679
Idaho State,Connor Hollenbeck,2,6,0.3333333333333333,6.518014596171611,5,-1.5180145961716107,6,9,0.6666666666666666,6.478927657153693,6,-0.4789276571536929,12.996942253325305,11,-1.9969422533253045
Idaho State,Lachlan Brewer,6,7,0.8571428571428571,6.828095944093548,14,7.171904055906452,3,4,0.75,2.879523403179419,3,0.12047659682058098,9.707619347272967,17,7.292380652727033
Idaho State,Jamison Guerra,2,4,0.5,3.5880758615135333,4,0.4119241384864667,8,8,1.0,5.759046806358838,8,2.240953193641162,9.347122667872371,12,2.6528773321276287
Idaho State,Gus Etchison,0,1,0.0,1.1192437647211235,0,-1.1192437647211235,0,0,0.0,0.0,0,0.0,1.1192437647211235,0,-1.1192437647211235
Idaho State,Evan Otten,1,1,1.0,0.8008716536577059,2,1.1991283463422941,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,2.2406333552474154,2,-0.24063335524741536
Idaho State,Blake Daberkow,1,2,0.5,1.8247368542435907,2,0.17526314575640933,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,2.5446177050384455,2,-0.5446177050384455
Idaho State,Louis Bond,0,0,0.0,0.0,0,0.0,4,4,1.0,2.879523403179419,4,1.120476596820581,2.879523403179419,4,1.120476596820581
