Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Lindenwood,99,36,71,0.5070422535211268,65.58163326516576,79,13.418366734834239,20,28,0.7142857142857143,20.156683484190605,20,-0.15668348419060574,85.73831674935636,99,13.261683250643632
Northern Illinois,64,21,58,0.3620689655172414,56.97657898101688,49,-7.976578981016876,15,30,0.5,21.59644659020422,15,-6.59644659020422,78.5730255712211,64,-14.573025571221098
