Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Saint Joseph's,74,27,71,0.38028169014084506,75.21378180562338,64,-11.213781805623391,10,15,0.6666666666666666,10.798212761922821,10,-0.7982127619228213,86.01199456754621,74,-12.011994567546212
Pennsylvania,83,28,62,0.45161290322580644,63.14888795296594,64,0.8511120470340634,23,27,0.8518518518518519,19.436782971461078,23,3.5632170285389213,82.58567092442702,87,4.414329075572987
