Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Kansas City,78,28,69,0.4057971014492754,66.71557198855301,64,-2.7155719885530014,14,23,0.6086956521739131,16.55725956828166,14,-2.5572595682816592,83.27283155683467,78,-5.272831556834662
Southern Illinois,101,40,61,0.6557377049180327,61.56876612935059,85,23.4312338706494,16,26,0.6153846153846154,18.716902120666223,16,-2.716902120666224,80.28566825001681,101,20.71433174998318
