Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Vermont,90,30,55,0.5454545454545454,53.16314523084306,72,18.836854769156943,18,22,0.8181818181818182,15.837378717486803,18,2.162621282513195,69.00052394832987,90,20.999476051670136
Buffalo,94,27,53,0.5094339622641509,50.25382001232178,63,12.746179987678222,31,37,0.8378378378378378,26.635591479409626,31,4.364408520590374,76.88941149173141,94,17.11058850826859
