Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Utah State,MJ Collins Jr.,5,13,0.38461538461538464,11.818837375957868,11,-0.8188373759578678,8,9,0.8888888888888888,6.478933977061266,8,1.5210660229387338,18.297771353019133,19,0.702228646980867
Utah State,Drake Allen,2,4,0.5,3.7360705561588015,4,0.26392944384119854,0,0,0.0,0.0,0,0.0,3.7360705561588015,4,0.26392944384119854
Utah State,Tucker Anderson,1,4,0.25,4.847512843616863,2,-2.8475128436168626,0,0,0.0,0.0,0,0.0,4.847512843616863,2,-2.8475128436168626
Utah State,Karson Templin,0,3,0.0,3.0514817968066557,0,-3.0514817968066557,0,0,0.0,0.0,0,0.0,3.0514817968066557,0,-3.0514817968066557
Utah State,Mason Falslev,7,17,0.4117647058823529,16.809202321826163,17,0.19079767817383697,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,19.688728533853393,19,-0.6887285338533928
Utah State,Kolby King,1,5,0.2,5.0029297108362325,2,-3.0029297108362325,0,0,0.0,0.0,0,0.0,5.0029297108362325,2,-3.0029297108362325
Utah State,Garry Clark,2,6,0.3333333333333333,5.783421485188848,4,-1.783421485188848,0,2,0.0,1.4397631060136147,0,-1.4397631060136147,7.223184591202463,4,-3.223184591202463
Utah State,Adlan Elamin,2,5,0.4,5.751945204989836,6,0.24805479501016414,0,0,0.0,0.0,0,0.0,5.751945204989836,6,0.24805479501016414
Utah State,Zach Keller,0,1,0.0,0.5562925944651641,0,-0.5562925944651641,0,0,0.0,0.0,0,0.0,0.5562925944651641,0,-0.5562925944651641
Utah State,Elijah Perryman,1,2,0.5,2.3064389019835225,3,0.6935610980164775,0,0,0.0,0.0,0,0.0,2.3064389019835225,3,0.6935610980164775
Utah State,Jordy Barnes,1,2,0.5,2.0447645289578533,2,-0.04476452895785332,0,0,0.0,0.0,0,0.0,2.0447645289578533,2,-0.04476452895785332
South Florida,Joseph Pinion,6,10,0.6,10.225778799416348,17,6.774221200583652,0,0,0.0,0.0,0,0.0,10.225778799416348,17,6.774221200583652
South Florida,CJ Brown,4,9,0.4444444444444444,9.486078486691861,9,-0.48607848669186104,1,4,0.25,2.8795262120272294,1,-1.8795262120272294,12.36560469871909,10,-2.365604698719091
South Florida,Izaiyah Nelson,2,2,1.0,2.114371913691051,4,1.885628086308949,7,8,0.875,5.759052424054459,7,1.2409475759455413,7.87342433774551,11,3.1265756622544902
South Florida,Josh Omojafo,3,8,0.375,9.425569642605634,7,-2.425569642605634,3,4,0.75,2.8795262120272294,3,0.12047378797277064,12.305095854632864,10,-2.3050958546328637
South Florida,Wes Enis,3,9,0.3333333333333333,8.673545046672986,7,-1.6735450466729862,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,11.553071258700216,9,-2.553071258700216
South Florida,Isaiah Jones,0,0,0.0,0.0,0,0.0,4,4,1.0,2.8795262120272294,4,1.1204737879727706,2.8795262120272294,4,1.1204737879727706
South Florida,Adriel Nyorha,2,7,0.2857142857142857,6.830635652778449,4,-2.830635652778449,3,4,0.75,2.8795262120272294,3,0.12047378797277064,9.710161864805679,7,-2.710161864805679
South Florida,Daimion Collins,1,2,0.5,1.8755719968059792,2,0.12442800319402081,4,4,1.0,2.8795262120272294,4,1.1204737879727706,4.755098208833209,6,1.2449017911667912
