Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Chicago State,54,22,55,0.4,51.113488763785824,48,-3.113488763785819,6,10,0.6,7.198808507948548,6,-1.1988085079485473,58.312297271734366,54,-4.312297271734366
Minnesota,66,19,52,0.36538461538461536,54.609173859787205,45,-9.609173859787205,21,27,0.7777777777777778,19.436782971461078,21,1.5632170285389215,74.04595683124829,66,-8.045956831248287
