Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UNLV,65,25,63,0.3968253968253968,61.39537895352653,55,-6.395378953526539,10,16,0.625,11.518093612717676,10,-1.5180936127176763,72.91347256624422,65,-7.9134725662442165
Rutgers,80,24,57,0.42105263157894735,53.986087662807634,52,-1.9860876628076307,28,36,0.7777777777777778,25.915710628614768,28,2.0842893713852284,79.9017982914224,80,0.09820170857759791
