Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Denver,59,21,61,0.3442622950819672,60.99615535313232,45,-15.996155353132329,14,22,0.6363636363636364,15.837378717486805,14,-1.8373787174868048,76.83353407061914,59,-17.833534070619134
Wyoming,101,37,66,0.5606060606060606,68.35965793951883,84,15.640342060481174,17,24,0.7083333333333334,17.277140419076513,17,-0.27714041907651377,85.63679835859534,101,15.363201641404657
