Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Miami (OH),76,30,64,0.46875,66.31806180249521,73,6.681938197504792,3,5,0.6,3.5994042539742734,3,-0.5994042539742737,69.91746605646948,76,6.0825339435305175
Air Force,61,21,51,0.4117647058823529,51.038094739225095,47,-4.038094739225095,14,22,0.6363636363636364,15.837378717486805,14,-1.8373787174868041,66.8754734567119,61,-5.875473456711901
