Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Virginia Tech,Tyler Johnson,0,4,0.0,4.01255290350406,0,-4.01255290350406,0,0,0.0,0.0,0,0.0,4.01255290350406,0,-4.01255290350406
Virginia Tech,Antonio Dorn,4,6,0.6666666666666666,5.567324000832524,8,2.4326759991674756,0,0,0.0,0.0,0,0.0,5.567324000832524,8,2.4326759991674756
Virginia Tech,Neoklis Avdalas,5,11,0.45454545454545453,9.907296062546388,11,1.0927039374536118,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.347057764136098,13,1.652942235863902
Virginia Tech,Jailen Bedford,3,9,0.3333333333333333,8.300780991814834,7,-1.3007809918148343,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.740542693404544,9,-0.740542693404544
Virginia Tech,Amani Hansberry,10,16,0.625,15.231462324009945,20,4.768537675990055,2,8,0.25,5.759046806358838,2,-3.759046806358838,20.990509130368782,22,1.0094908696312181
Virginia Tech,Jaden Schutt,4,8,0.5,8.068776356836494,10,1.9312236431635057,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,10.228418909221059,12,1.771581090778941
Virginia Tech,Ben Hammond,5,9,0.5555555555555556,8.710457818475945,12,3.2895421815240553,4,4,1.0,2.879523403179419,4,1.120476596820581,11.589981221655364,16,4.410018778344636
Virginia Tech,Christian Gurdak,2,2,1.0,2.11817969952151,4,1.88182030047849,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.5579414011112194,6,2.4420585988887806
Virginia Tech,Izaiah Pasha,0,1,0.0,0.7426702335508525,0,-0.7426702335508525,0,0,0.0,0.0,0,0.0,0.7426702335508525,0,-0.7426702335508525
South Carolina,Mike Sharavjamts,4,8,0.5,7.617706224344577,9,1.3822937756554232,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,12.65687217990856,14,1.3431278200914392
South Carolina,Kobe Knox,4,8,0.5,8.381969989703432,9,0.6180300102965681,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,10.541612542087996,11,0.4583874579120035
South Carolina,Meechie Johnson,7,12,0.5833333333333334,11.568815273734346,16,4.431184726265654,2,4,0.5,2.879523403179419,2,-0.879523403179419,14.448338676913766,18,3.5516613230862344
South Carolina,Nordin Kapic,0,3,0.0,2.5045019891003,0,-2.5045019891003,0,0,0.0,0.0,0,0.0,2.5045019891003,0,-2.5045019891003
South Carolina,Elijah Strong,6,16,0.375,14.814857848714636,13,-1.8148578487146363,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,19.134142953483764,18,-1.1341429534837637
South Carolina,Eli Ellis,1,5,0.2,4.671146706199952,2,-2.671146706199952,3,4,0.75,2.879523403179419,3,0.12047659682058098,7.5506701093793716,5,-2.5506701093793716
South Carolina,Grant Polk,1,2,0.5,2.363920075111271,3,0.6360799248887292,0,0,0.0,0.0,0,0.0,2.363920075111271,3,0.6360799248887292
South Carolina,Hayden Assemian,1,1,1.0,1.125764614752841,2,0.8742353852471589,0,0,0.0,0.0,0,0.0,1.125764614752841,2,0.8742353852471589
South Carolina,Jordan Butler,0,1,0.0,1.1254229087831082,0,-1.1254229087831082,4,4,1.0,2.879523403179419,4,1.120476596820581,4.004946311962527,4,-0.004946311962527261
South Carolina,Christ Essandoko,3,4,0.75,4.142367166859337,8,3.857632833140663,0,0,0.0,0.0,0,0.0,4.142367166859337,8,3.857632833140663
