Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Seattle U,77,25,52,0.4807692307692308,50.00180853861258,57,6.9981914613874245,20,24,0.8333333333333334,17.27770967992681,20,2.722290320073188,67.27951821853938,77,9.720481781460611
Stanford,69,23,63,0.36507936507936506,62.34204936013186,53,-9.342049360131863,16,25,0.64,17.997614249923764,16,-1.9976142499237628,80.33966361005562,69,-11.339663610055625
