Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Omaha,Tony Osburn,9,18,0.5,17.989091424945048,24,6.010908575054952,0,0,0.0,0.0,0,0.0,17.989091424945048,24,6.010908575054952
Omaha,Lance Waddles,7,15,0.4666666666666667,14.663770248408051,18,3.336229751591949,0,0,0.0,0.0,0,0.0,14.663770248408051,18,3.336229751591949
Omaha,Grant Stubblefield,3,7,0.42857142857142855,7.314221606171953,6,-1.3142216061719534,3,5,0.6,3.599404253974274,3,-0.5994042539742739,10.913625860146228,9,-1.9136258601462277
Omaha,Kamryn Thomas,1,2,0.5,2.1806135807690756,3,0.8193864192309244,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.6203752823587854,5,1.3796247176412146
Omaha,Christian Richardson,1,1,1.0,0.9710109636772142,2,1.0289890363227858,0,0,0.0,0.0,0,0.0,0.9710109636772142,2,1.0289890363227858
Omaha,Valentino Simon,0,1,0.0,1.1234756445769398,0,-1.1234756445769398,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.563237346166649,2,-0.5632373461666491
Omaha,Ja'Sean Glover,0,2,0.0,2.164719749410874,0,-2.164719749410874,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.6044814510005834,2,-1.6044814510005834
Omaha,Brock Scholl,1,2,0.5,2.167239836411924,2,-0.16723983641192408,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,3.607001538001634,2,-1.6070015380016338
Omaha,Julian Margrave,3,8,0.375,7.1702271293448,8,0.8297728706551997,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.60998883093451,10,1.39001116906549
Omaha,Khamani Cooper,0,3,0.0,2.6537541497081936,0,-2.6537541497081936,0,0,0.0,0.0,0,0.0,2.6537541497081936,0,-2.6537541497081936
Colorado State,Josh Pascarelli,6,9,0.6666666666666666,9.423343176165488,15,5.576656823834512,0,0,0.0,0.0,0,0.0,9.423343176165488,15,5.576656823834512
Colorado State,Kyle Jorgensen,8,12,0.6666666666666666,11.769208145171463,18,6.230791854828537,7,8,0.875,5.759046806358838,7,1.240953193641162,17.5282549515303,25,7.4717450484697
Colorado State,Carey Booth,4,6,0.6666666666666666,6.6670363562031225,10,3.3329636437968775,3,4,0.75,2.879523403179419,3,0.12047659682058098,9.546559759382541,13,3.453440240617459
Colorado State,Jevin Muniz,2,5,0.4,4.529515695562294,5,0.47048430443770606,3,3,1.0,2.159642552384564,3,0.8403574476154358,6.6891582479468585,8,1.3108417520531415
Colorado State,Augustinas Kiudulas,2,2,1.0,2.2315989757007078,4,1.7684010242992922,9,11,0.8181818181818182,7.918689358743403,9,1.0813106412565974,10.15028833444411,13,2.8497116655558905
Colorado State,Jase Butler,2,5,0.4,4.675137227397508,5,0.32486277260249175,1,1,1.0,0.7198808507948548,1,0.28011914920514525,5.395018078192363,6,0.6049819218076369
Colorado State,Darnez Slater,0,1,0.0,1.5607017550153461,0,-1.5607017550153461,0,0,0.0,0.0,0,0.0,1.5607017550153461,0,-1.5607017550153461
Colorado State,Jojo McIver,1,3,0.3333333333333333,2.7528059940337206,2,-0.7528059940337206,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.19256769562343,4,-0.19256769562343035
Colorado State,Brandon Rechsteiner,3,8,0.375,8.170687856108936,8,-0.17068785610893578,0,0,0.0,0.0,0,0.0,8.170687856108936,8,-0.17068785610893578
Colorado State,Nikola Djapa,1,2,0.5,1.8530979162403003,2,0.1469020837596997,3,4,0.75,2.879523403179419,3,0.12047659682058098,4.732621319419719,5,0.2673786805802809
