Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Omaha,74,25,59,0.423728813559322,58.39812433342408,63,4.601875666575925,11,15,0.7333333333333333,10.798212761922821,11,0.20178723807717858,69.19633709534689,74,4.803662904653103
Colorado State,97,29,53,0.5471698113207547,53.63313309759888,69,15.366866902401114,28,33,0.8484848484848485,23.756068076230207,28,4.243931923769793,77.3892011738291,97,19.610798826170907
