Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Arkansas-Pine Bluff,63,25,60,0.4166666666666667,59.813475696816354,57,-2.8134756968163575,6,12,0.5,8.638570209538257,6,-2.638570209538257,68.45204590635461,63,-5.452045906354615
UIC,62,22,63,0.3492063492063492,61.8472040103186,46,-15.847204010318599,16,22,0.7272727272727273,15.837378717486803,16,0.16262128251319585,77.6845827278054,62,-15.684582727805404
