Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Stetson,Ethan Copeland,3,8,0.375,7.954538494551123,8,0.04546150544887695,2,2,1.0,1.439809139993901,2,0.560190860006099,9.394347634545024,10,0.6056523654549757
Stetson,Jake Johnson,2,8,0.25,7.7935737529690545,5,-2.7935737529690545,0,0,0.0,0.0,0,0.0,7.7935737529690545,5,-2.7935737529690545
Stetson,Jamie Phillips Jr.,3,7,0.42857142857142855,5.869999690541525,6,0.13000030945847474,4,6,0.6666666666666666,4.319427419981703,4,-0.3194274199817029,10.189427110523228,10,-0.18942711052322814
Stetson,Collin Kuhl,4,10,0.4,9.829334432013278,8,-1.8293344320132778,2,4,0.5,2.879618279987802,2,-0.8796182799878021,12.70895271200108,10,-2.7089527120010803
Stetson,Alex Doyle,0,2,0.0,1.6131546368842002,0,-1.6131546368842002,0,0,0.0,0.0,0,0.0,1.6131546368842002,0,-1.6131546368842002
Stetson,Matar Diop,1,3,0.3333333333333333,2.6585132260990267,2,-0.6585132260990267,0,0,0.0,0.0,0,0.0,2.6585132260990267,2,-0.6585132260990267
Stetson,Sean Morgan,1,5,0.2,4.663096908367341,2,-2.663096908367341,0,0,0.0,0.0,0,0.0,4.663096908367341,2,-2.663096908367341
Stetson,Calvin Sirmans III,0,3,0.0,2.906101105242939,0,-2.906101105242939,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,3.6260056752398895,0,-3.6260056752398895
Stetson,Finley Sheridan,3,5,0.6,4.640985156250069,7,2.3590148437499314,0,0,0.0,0.0,0,0.0,4.640985156250069,7,2.3590148437499314
Stetson,J.R. Leonard,0,4,0.0,3.9240539559028598,0,-3.9240539559028598,1,2,0.5,1.439809139993901,1,-0.43980913999390103,5.363863095896761,1,-4.363863095896761
Stetson,Janusz Ratowski,1,1,1.0,0.9542444390264853,2,1.0457555609735147,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,1.6741490090234357,2,0.32585099097656434
Stetson,Miller McGowan,0,0,0.0,0.0,0,0.0,2,2,1.0,1.439809139993901,2,0.560190860006099,1.439809139993901,2,0.560190860006099
South Carolina,Mike Sharavjamts,4,8,0.5,7.678525427276515,9,1.321474572723485,0,0,0.0,0.0,0,0.0,7.678525427276515,9,1.321474572723485
South Carolina,Jordan Butler,1,2,0.5,1.9022575936810475,2,0.09774240631895248,0,0,0.0,0.0,0,0.0,1.9022575936810475,2,0.09774240631895248
South Carolina,Kobe Knox,2,5,0.4,5.222896046322152,5,-0.22289604632215188,3,3,1.0,2.1597137099908514,3,0.8402862900091486,7.382609756313004,8,0.6173902436869962
South Carolina,Eli Ellis,4,11,0.36363636363636365,10.951883147542983,9,-1.9518831475429828,0,0,0.0,0.0,0,0.0,10.951883147542983,9,-1.9518831475429828
South Carolina,Meechie Johnson,5,5,1.0,4.334657073452627,12,7.665342926547373,5,5,1.0,3.5995228499847527,5,1.4004771500152473,7.93417992343738,17,9.06582007656262
South Carolina,Grant Polk,4,7,0.5714285714285714,8.155342384091433,12,3.8446576159085666,0,0,0.0,0.0,0,0.0,8.155342384091433,12,3.8446576159085666
South Carolina,Elijah Strong,4,6,0.6666666666666666,6.3478796681558896,10,3.6521203318441104,2,2,1.0,1.439809139993901,2,0.560190860006099,7.787688808149791,12,4.212311191850209
South Carolina,EJ Walker,1,2,0.5,2.0859563763042397,2,-0.08595637630423969,0,0,0.0,0.0,0,0.0,2.0859563763042397,2,-0.08595637630423969
South Carolina,Myles Stute,1,3,0.3333333333333333,3.1969459092367036,2,-1.1969459092367036,0,0,0.0,0.0,0,0.0,3.1969459092367036,2,-1.1969459092367036
South Carolina,Christ Essandoko,2,3,0.6666666666666666,2.9616324103004463,5,2.0383675896995537,0,2,0.0,1.439809139993901,0,-1.439809139993901,4.401441550294347,5,0.5985584497056529
South Carolina,Nordin Kapic,1,1,1.0,0.9570567406492155,2,1.0429432593507846,0,0,0.0,0.0,0,0.0,0.9570567406492155,2,1.0429432593507846
South Carolina,Hayden Assemian,1,1,1.0,1.125764614752841,2,0.8742353852471589,0,0,0.0,0.0,0,0.0,1.125764614752841,2,0.8742353852471589
South Carolina,Eli Sparkman,0,1,0.0,1.1974351394374376,0,-1.1974351394374376,0,0,0.0,0.0,0,0.0,1.1974351394374376,0,-1.1974351394374376
