Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Texas Southern,74,24,53,0.4528301886792453,44.77111697688093,55,10.228883023119067,19,29,0.6551724137931034,20.876544673050788,19,-1.8765446730507875,65.64766164993172,74,8.352338350068278
Vanderbilt,109,39,73,0.5342465753424658,64.87182410010202,92,27.128175899897983,17,22,0.7727272727272727,15.837378717486803,17,1.1626212825131956,80.70920281758883,109,28.290797182411175
