Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Maryland Eastern Shore,Joseph Locandro,3,7,0.42857142857142855,6.668503513343885,6,-0.668503513343885,0,0,0.0,0.0,0,0.0,6.668503513343885,6,-0.668503513343885
Maryland Eastern Shore,Dorion Staples,4,6,0.6666666666666666,6.030151026347492,10,3.9698489736525078,0,0,0.0,0.0,0,0.0,6.030151026347492,10,3.9698489736525078
Maryland Eastern Shore,Jaden Cooper,1,5,0.2,4.934614973618013,2,-2.9346149736180127,0,0,0.0,0.0,0,0.0,4.934614973618013,2,-2.9346149736180127
Maryland Eastern Shore,Michael Teal,3,9,0.3333333333333333,9.344787623142102,8,-1.3447876231421017,2,4,0.5,2.879523403179419,2,-0.879523403179419,12.224311026321521,10,-2.224311026321521
Maryland Eastern Shore,Justin Monden,2,7,0.2857142857142857,5.461024568634421,4,-1.4610245686344214,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.900786270224131,5,-1.9007862702241312
Maryland Eastern Shore,Zion Obanla,3,5,0.6,4.655963355423612,6,1.3440366445763878,0,0,0.0,0.0,0,0.0,4.655963355423612,6,1.3440366445763878
Maryland Eastern Shore,Trey Brown,1,2,0.5,2.0465751293366337,2,-0.04657512933663366,0,0,0.0,0.0,0,0.0,2.0465751293366337,2,-0.04657512933663366
Maryland Eastern Shore,Maurio Hanson Jr.,4,6,0.6666666666666666,5.513458731135273,8,2.486541268864727,1,1,1.0,0.7198808507948548,1,0.28011914920514525,6.233339581930128,9,2.766660418069872
Maryland Eastern Shore,Levi Beckwith,3,4,0.75,3.2105070336429122,6,2.7894929663570878,0,0,0.0,0.0,0,0.0,3.2105070336429122,6,2.7894929663570878
East Carolina,Giovanni Emejuru,2,5,0.4,4.375076177591997,4,-0.3750761775919971,3,5,0.6,3.599404253974274,3,-0.5994042539742739,7.9744804315662705,7,-0.9744804315662705
East Carolina,Tybo Bailey,2,8,0.25,7.107569371843964,4,-3.1075693718439643,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,8.547331073433673,5,-3.547331073433673
East Carolina,Reid Cason,1,4,0.25,3.796332268145111,2,-1.796332268145111,0,3,0.0,2.159642552384564,0,-2.159642552384564,5.955974820529676,2,-3.9559748205296756
East Carolina,Jordan Riley,5,9,0.5555555555555556,9.074831144830036,12,2.9251688551699644,6,6,1.0,4.319285104769128,6,1.6807148952308717,13.394116249599165,18,4.605883750400835
East Carolina,Corey Caulker,4,9,0.4444444444444444,9.436739153157164,12,2.5632608468428355,0,0,0.0,0.0,0,0.0,9.436739153157164,12,2.5632608468428355
East Carolina,Vito Perkovic,2,4,0.5,4.538218264930568,5,0.4617817350694322,3,3,1.0,2.159642552384564,3,0.8403574476154358,6.6978608173151315,8,1.3021391826848685
East Carolina,Luke Davis,1,1,1.0,1.0134220899495399,2,0.9865779100504601,0,0,0.0,0.0,0,0.0,1.0134220899495399,2,0.9865779100504601
East Carolina,Paddy D'Arcy,0,1,0.0,1.1425951355286998,0,-1.1425951355286998,0,0,0.0,0.0,0,0.0,1.1425951355286998,0,-1.1425951355286998
East Carolina,Isaiah Mbeng,5,6,0.8333333333333334,6.251031366163527,11,4.748968633836473,3,4,0.75,2.879523403179419,3,0.12047659682058098,9.130554769342947,14,4.869445230657053
