Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UL Monroe,61,24,57,0.42105263157894735,59.163247698480234,55,-4.163247698480236,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360167,64.20241365404422,61,-3.2024136540442196
Houston Christian,72,28,64,0.4375,68.11521658147811,64,-4.115216581478105,8,10,0.8,7.198808507948548,8,0.8011914920514527,75.31402508942665,72,-3.3140250894266536
