Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Air Force,63,18,44,0.4090909090909091,43.50111796881041,37,-6.501117968810412,26,35,0.7428571428571429,25.195854355238257,26,0.8041456447617437,68.69697232404867,63,-5.696972324048668
South Dakota,80,29,60,0.48333333333333334,58.085519995745116,62,3.9144800042548757,18,25,0.72,17.997038825170183,18,0.002961174829816393,76.08255882091531,80,3.9174411790846904
