Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Green Bay,79,24,49,0.4897959183673469,48.320429407236915,51,2.6795705927630893,28,35,0.8,25.195829777819917,28,2.804170222180084,73.51625918505682,79,5.483740814943172
Massachusetts,75,23,55,0.41818181818181815,54.692944039752746,53,-1.6929440397527447,22,26,0.8461538461538461,18.716902120666223,22,3.283097879333776,73.40984616041897,75,1.5901538395810284
