Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Iona,81,28,61,0.45901639344262296,60.89159647309971,66,5.108403526900289,15,18,0.8333333333333334,12.957855314307386,15,2.042144685692614,73.84945178740709,81,7.150548212592902
Sacred Heart,69,23,56,0.4107142857142857,57.84312962681179,59,1.1568703731882133,10,14,0.7142857142857143,10.078331911127966,10,-0.07833191112796645,67.92146153793975,69,1.0785384620602452
