Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Texas A&M-Corpus Christi,67,26,67,0.3880597014925373,62.97521354046675,56,-6.975213540466745,11,20,0.55,14.397631060136145,11,-3.3976310601361464,77.37284460060289,67,-10.372844600602892
Xavier,88,31,68,0.45588235294117646,70.20546371583114,74,3.794536284168861,14,24,0.5833333333333334,17.277157272163375,14,-3.2771572721633753,87.48262098799452,88,0.5173790120054835
