Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Winthrop,Isaiah Wilson,0,4,0.0,3.56677823571909,0,-3.56677823571909,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.0065399373087995,2,-3.0065399373087995
Winthrop,Kareem Rozier,4,13,0.3076923076923077,12.34001946603437,11,-1.34001946603437,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,13.77978116762408,12,-1.7797811676240798
Winthrop,Daylen Berry,4,11,0.36363636363636365,10.24464678196895,10,-0.2446467819689495,7,8,0.875,5.759046806358838,7,1.240953193641162,16.00369358832779,17,0.9963064116722116
Winthrop,Ed Nnamoko,1,3,0.3333333333333333,2.4631805252249555,2,-0.46318052522495545,0,0,0.0,0.0,0,0.0,2.4631805252249555,2,-0.46318052522495545
Winthrop,Josh Meo,6,10,0.6,9.216751373917,14,4.783248626082999,3,3,1.0,2.159642552384564,3,0.8403574476154358,11.376393926301565,17,5.623606073698435
Winthrop,Kody Clouet,3,9,0.3333333333333333,9.354140193496484,9,-0.35414019349648385,4,4,1.0,2.879523403179419,4,1.120476596820581,12.233663596675903,13,0.7663364033240967
Winthrop,Logan Duncomb,5,7,0.7142857142857143,6.299648863058223,10,3.7003511369417774,6,8,0.75,5.759046806358838,6,0.24095319364116197,12.05869566941706,16,3.9413043305829394
Winthrop,Seifeldin Hendawy,1,3,0.3333333333333333,3.451512805006245,3,-0.4515128050062449,0,0,0.0,0.0,0,0.0,3.451512805006245,3,-0.4515128050062449
Winthrop,Tommy Kamarad,1,4,0.25,3.7408293756100393,3,-0.7408293756100393,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.1805910771997485,5,-0.18059107719974854
Winthrop,Pharrell Boyogueno,1,3,0.3333333333333333,2.8330907272609167,3,0.1669092727390833,0,0,0.0,0.0,0,0.0,2.8330907272609167,3,0.1669092727390833
George Mason,Kory Mincy,9,16,0.5625,13.381149964904116,22,8.618850035095884,7,7,1.0,5.039165955563983,7,1.9608340444360168,18.4203159204681,29,10.579684079531901
George Mason,Riley Allenspach,2,4,0.5,3.4270298613982044,5,1.5729701386017956,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,7.746314966167333,9,1.2536850338326673
George Mason,Jahari Long,5,14,0.35714285714285715,13.360732404977366,13,-0.3607324049773659,9,14,0.6428571428571429,10.078331911127966,9,-1.0783319111279663,23.43906431610533,22,-1.4390643161053305
George Mason,Dola Adebayo,2,8,0.25,7.646817688514159,6,-1.646817688514159,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.086579390103868,8,-1.0865793901038678
George Mason,Malik Presley,3,5,0.6,4.871176631988093,6,1.1288233680119069,2,4,0.5,2.879523403179419,2,-0.879523403179419,7.750700035167512,8,0.24929996483248829
George Mason,Nick Ellington,3,5,0.6,4.882854403114042,6,1.1171455968859583,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,9.202139507883171,10,0.7978604921168291
George Mason,Devin Booker,2,5,0.4,5.1193343173168575,5,-0.11933431731685751,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.559096018906567,7,0.44090398109343276
George Mason,Emmanuel Kanga,1,2,0.5,2.103552695506454,2,-0.10355269550645385,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.5433143970961636,3,-0.5433143970961636
