Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
North Florida,66,25,65,0.38461538461538464,65.96256726687426,60,-5.962567266874265,6,12,0.5,8.638570209538257,6,-2.6385702095382575,74.6011374764125,66,-8.601137476412523
Tennessee,99,37,71,0.5211267605633803,69.06835965008248,82,12.931640349917531,17,24,0.7083333333333334,17.277140419076513,17,-0.2771404190765139,86.345500069159,99,12.654499930841014
