Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UC Santa Barbara,92,30,63,0.47619047619047616,65.90767943531682,73,7.092320564683185,19,25,0.76,17.997021269871368,19,1.0029787301286308,83.90470070518819,92,8.095299294811815
Sacramento State,87,31,59,0.5254237288135594,57.39934244393265,72,14.60065755606735,15,23,0.6521739130434783,16.55725956828166,15,-1.5572595682816592,73.95660201221432,87,13.043397987785688
