Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UC Santa Barbara,Hosana Kitenge,2,7,0.2857142857142857,6.963315922607093,4,-2.9633159226070926,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,8.403077624196802,5,-3.4030776241968024
UC Santa Barbara,Aidan Mahaney,6,12,0.5,12.63675059192238,14,1.3632494080776194,3,5,0.6,3.599404253974274,3,-0.5994042539742739,16.236154845896653,17,0.7638451541033469
UC Santa Barbara,Jason Fontenet II,6,13,0.46153846153846156,12.504996455466427,14,1.4950035445335725,0,0,0.0,0.0,0,0.0,12.504996455466427,14,1.4950035445335725
UC Santa Barbara,Colin Smith,5,8,0.625,9.11354459384,15,5.88645540616,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.55330629542971,17,6.44669370457029
UC Santa Barbara,Miro Little,3,9,0.3333333333333333,9.195799208270337,7,-2.195799208270337,10,10,1.0,7.198808507948548,10,2.8011914920514522,16.394607716218886,17,0.6053922837811143
UC Santa Barbara,CJ Shaw,3,5,0.6,5.278113898688041,7,1.7218861013119593,2,4,0.5,2.879523403179419,2,-0.879523403179419,8.15763730186746,9,0.8423626981325398
UC Santa Barbara,Michael Simcoe,2,3,0.6666666666666666,3.1845102799167355,4,0.8154897200832645,0,0,0.0,0.0,0,0.0,3.1845102799167355,4,0.8154897200832645
UC Santa Barbara,Zion Sensley,2,5,0.4,6.0298080157779435,6,-0.029808015777943453,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.469569717367653,7,-0.4695697173676532
UC Santa Barbara,Evans Kipruto,1,1,1.0,1.0008404688278574,2,0.9991595311721426,0,0,0.0,0.0,0,0.0,1.0008404688278574,2,0.9991595311721426
Sacramento State,Jeremiah Cherry,8,13,0.6153846153846154,11.76500543517063,16,4.234994564829369,4,8,0.5,5.759046806358838,4,-1.759046806358838,17.524052241529468,20,2.4759477584705323
Sacramento State,Jahni Summers,3,9,0.3333333333333333,9.146879212858078,7,-2.146879212858078,3,4,0.75,2.879523403179419,3,0.12047659682058098,12.026402616037497,10,-2.0264026160374975
Sacramento State,Shaqir O'Neal,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
Sacramento State,Mikey Williams,10,16,0.625,14.478903945027099,24,9.521096054972901,6,8,0.75,5.759046806358838,6,0.24095319364116197,20.237950751385938,30,9.762049248614062
Sacramento State,Brandon Gardner,0,1,0.0,0.9347428789080592,0,-0.9347428789080592,0,0,0.0,0.0,0,0.0,0.9347428789080592,0,-0.9347428789080592
Sacramento State,Jayden Teat,0,5,0.0,5.547012992682948,0,-5.547012992682948,0,0,0.0,0.0,0,0.0,5.547012992682948,0,-5.547012992682948
Sacramento State,Prophet Johnson,7,11,0.6363636363636364,11.547354593519115,17,5.452645406480885,0,0,0.0,0.0,0,0.0,11.547354593519115,17,5.452645406480885
Sacramento State,Mark Lavrenov,3,3,1.0,2.926966287521659,8,5.073033712478341,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,3.646847138316514,8,4.353152861683486
Sacramento State,Romari Robinson,0,1,0.0,1.0524770982450606,0,-1.0524770982450606,0,0,0.0,0.0,0,0.0,1.0524770982450606,0,-1.0524770982450606
