Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Texas A&M-Corpus Christi,69,22,61,0.36065573770491804,61.08570671396961,49,-12.085706713969603,20,26,0.7692307692307693,18.716902120666223,20,1.2830978793337766,79.80260883463583,69,-10.802608834635828
Oklahoma State,85,29,58,0.5,59.11298281669092,63,3.8870171833090783,22,27,0.8148148148148148,19.436782971461078,22,2.5632170285389217,78.549765788152,85,6.450234211847999
