Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Florida Gulf Coast,Isaiah Malone,6,9,0.6666666666666666,9.06208186095891,12,2.9379181390410896,4,4,1.0,2.8795262120272294,4,1.1204737879727706,11.94160807298614,16,4.05839192701386
Florida Gulf Coast,Jordan Ellerbee,5,11,0.45454545454545453,11.486315740969511,11,-0.4863157409695109,2,2,1.0,1.4397631060136147,2,0.5602368939863853,12.926078846983126,13,0.07392115301687419
Florida Gulf Coast,J.R. Konieczny,5,12,0.4166666666666667,12.182075285374225,11,-1.182075285374225,2,2,1.0,1.4397631060136147,2,0.5602368939863853,13.62183839138784,13,-0.6218383913878398
Florida Gulf Coast,Darren Williams,4,11,0.36363636363636365,13.13396694736994,10,-3.13396694736994,3,3,1.0,2.159644659020422,3,0.8403553409795781,15.293611606390362,13,-2.293611606390362
Florida Gulf Coast,Rahmir Barno,4,12,0.3333333333333333,11.636055648181346,9,-2.6360556481813457,3,6,0.5,4.319289318040844,3,-1.3192893180408438,15.955344966222189,12,-3.9553449662221887
Florida Gulf Coast,Rory Stewart,1,4,0.25,4.823648504629671,2,-2.823648504629671,0,0,0.0,0.0,0,0.0,4.823648504629671,2,-2.823648504629671
Florida Gulf Coast,Michael Duax,2,4,0.5,4.748977464625747,5,0.25102253537425323,4,4,1.0,2.8795262120272294,4,1.1204737879727706,7.628503676652976,9,1.3714963233470243
Florida Gulf Coast,Tristen Guillouette,1,2,0.5,2.0445241262532283,2,-0.044524126253228324,0,0,0.0,0.0,0,0.0,2.0445241262532283,2,-0.044524126253228324
Florida Gulf Coast,Gabe Tanner,1,3,0.3333333333333333,2.8625517262519278,3,0.13744827374807222,0,0,0.0,0.0,0,0.0,2.8625517262519278,3,0.13744827374807222
Florida International,Zawdie Jackson,4,9,0.4444444444444444,9.333861900522903,10,0.6661380994770969,10,11,0.9090909090909091,7.918697083074881,10,2.081302916925119,17.252558983597783,20,2.7474410164022167
Florida International,Ashton Williamson,3,10,0.3,9.870604637804718,6,-3.8706046378047176,0,0,0.0,0.0,0,0.0,9.870604637804718,6,-3.8706046378047176
Florida International,Corey Stephenson,5,7,0.7142857142857143,7.612661839148606,12,4.387338160851394,6,7,0.8571428571428571,5.039170871047651,6,0.9608291289523487,12.651832710196256,18,5.348167289803744
Florida International,Eric Dibami,3,5,0.6,4.915316888519233,6,1.084683111480767,4,4,1.0,2.8795262120272294,4,1.1204737879727706,7.794843100546462,10,2.205156899453538
Florida International,Larry Olayinka,3,4,0.75,3.2443953610862364,7,3.7556046389137636,3,4,0.75,2.8795262120272294,3,0.12047378797277064,6.123921573113465,10,3.8760784268865347
Florida International,Julian Mackey,3,9,0.3333333333333333,8.902082259594607,7,-1.9020822595946072,6,7,0.8571428571428571,5.039170871047651,6,0.9608291289523487,13.94125313064226,13,-0.9412531306422594
Florida International,Brit Harris,4,9,0.4444444444444444,9.514116729933187,11,1.4858832700668128,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,10.953879835946802,12,1.0461201640531979
Florida International,Thiago Sucatzky,0,2,0.0,2.0910469316341556,0,-2.0910469316341556,0,0,0.0,0.0,0,0.0,2.0910469316341556,0,-2.0910469316341556
