Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Duke,Isaiah Evans,5,10,0.5,10.736979526330417,14,3.2630204736695827,3,4,0.75,2.879618279987802,3,0.12038172001219793,13.61659780631822,17,3.38340219368178
Duke,Cameron Boozer,4,8,0.5,7.831866630976144,9,1.168133369023856,6,6,1.0,4.319427419981703,6,1.6805725800182971,12.151294050957848,15,2.8487059490421522
Duke,Patrick Ngongba II,6,12,0.5,12.136315237921666,12,-0.1363152379216661,4,5,0.8,3.5995228499847527,4,0.4004771500152473,15.73583808790642,16,0.26416191209358075
Duke,Caleb Foster,2,3,0.6666666666666666,3.214300427156647,6,2.785699572843353,0,0,0.0,0.0,0,0.0,3.214300427156647,6,2.785699572843353
Duke,Dame Sarr,6,8,0.75,8.518733515778584,15,6.4812664842214165,4,6,0.6666666666666666,4.319427419981703,4,-0.3194274199817029,12.838160935760285,19,6.1618390642397145
Duke,Cayden Boozer,2,4,0.5,3.8492158028318526,4,0.1507841971681474,6,6,1.0,4.319427419981703,6,1.6805725800182971,8.168643222813555,10,1.8313567771864445
Duke,Darren Harris,5,7,0.7142857142857143,8.265378034106591,15,6.734621965893409,0,0,0.0,0.0,0,0.0,8.265378034106591,15,6.734621965893409
Duke,Maliq Brown,4,6,0.6666666666666666,5.957660127255052,8,2.0423398727449484,0,0,0.0,0.0,0,0.0,5.957660127255052,8,2.0423398727449484
Duke,Nikolas Khamenia,3,6,0.5,5.923862044830953,7,1.076137955169047,1,2,0.5,1.439809139993901,1,-0.43980913999390103,7.363671184824854,8,0.6363288151751458
Duke,Cameron Sheffield,0,1,0.0,0.9485642039054193,0,-0.9485642039054193,0,0,0.0,0.0,0,0.0,0.9485642039054193,0,-0.9485642039054193
Army,Jacen Holloway,3,7,0.42857142857142855,7.13026821137008,6,-1.1302682113700797,0,0,0.0,0.0,0,0.0,7.13026821137008,6,-1.1302682113700797
Army,Kevin McCarthy,1,4,0.25,4.594719368200985,3,-1.5947193682009848,0,0,0.0,0.0,0,0.0,4.594719368200985,3,-1.5947193682009848
Army,Tate Laczkowski,1,8,0.125,8.236659479550081,3,-5.236659479550081,0,0,0.0,0.0,0,0.0,8.236659479550081,3,-5.236659479550081
Army,Ryan Curry,3,9,0.3333333333333333,8.299522776416222,7,-1.2995227764162216,0,0,0.0,0.0,0,0.0,8.299522776416222,7,-1.2995227764162216
Army,Nnaemeka Ikechi,0,1,0.0,0.8281607953501704,0,-0.8281607953501704,0,0,0.0,0.0,0,0.0,0.8281607953501704,0,-0.8281607953501704
Army,Jackson Furman,7,13,0.5384615384615384,12.994615376583575,19,6.005384623416425,1,1,1.0,0.7199045699969505,1,0.2800954300030495,13.714519946580525,20,6.285480053419475
Army,Dayon Polk,1,2,0.5,2.1454621955978106,2,-0.1454621955978106,0,0,0.0,0.0,0,0.0,2.1454621955978106,2,-0.1454621955978106
Army,Alex Engro,1,6,0.16666666666666666,6.008867831114947,3,-3.008867831114947,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,6.728772401111898,3,-3.7287724011118977
Army,Jaxson Bell,0,3,0.0,3.5069462105856446,0,-3.5069462105856446,0,0,0.0,0.0,0,0.0,3.5069462105856446,0,-3.5069462105856446
Army,Dillon Watt,0,1,0.0,1.1815566341189303,0,-1.1815566341189303,4,4,1.0,2.879618279987802,4,1.120381720012198,4.061174914106733,4,-0.061174914106732814
Army,Jorn Everson,2,6,0.3333333333333333,5.768036652896095,6,0.2319633471039051,0,0,0.0,0.0,0,0.0,5.768036652896095,6,0.2319633471039051
Army,Dylan Benner,0,2,0.0,2.0729050773148456,0,-2.0729050773148456,0,0,0.0,0.0,0,0.0,2.0729050773148456,0,-2.0729050773148456
Army,Joshua Eli,1,2,0.5,1.9503781608274973,2,0.049621839172502735,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,2.670282730824448,2,-0.6702827308244479
Army,Jackson Mayo,0,2,0.0,2.1885252188158004,0,-2.1885252188158004,0,0,0.0,0.0,0,0.0,2.1885252188158004,0,-2.1885252188158004
Army,Brendon O'Keefe,1,2,0.5,1.6532784710443176,3,1.3467215289556824,0,0,0.0,0.0,0,0.0,1.6532784710443176,3,1.3467215289556824
