Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Washington State,60,21,49,0.42857142857142855,46.74103744662086,50,3.2589625533791375,10,12,0.8333333333333334,8.638578636081688,10,1.3614213639183117,55.37961608270255,60,4.620383917297448
Bradley,64,22,62,0.3548387096774194,62.70263639151565,51,-11.70263639151565,13,22,0.5909090909090909,15.83739416614976,13,-2.8373941661497613,78.5400305576654,64,-14.54003055766541
