Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
California Baptist,Martel Williams,6,15,0.4,14.555833776554728,15,0.4441662234452721,2,2,1.0,1.4397617015897095,2,0.5602382984102905,15.995595478144438,17,1.0044045218555624
California Baptist,Dominique Daniels Jr.,7,17,0.4117647058823529,16.358269380791626,16,-0.35826938079162574,0,0,0.0,0.0,0,0.0,16.358269380791626,16,-0.35826938079162574
California Baptist,Bradey Henige,3,7,0.42857142857142855,6.679583728083776,6,-0.6795837280837764,0,0,0.0,0.0,0,0.0,6.679583728083776,6,-0.6795837280837764
California Baptist,Jayden Jackson,2,10,0.2,9.9007503070862,4,-5.9007503070862,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,12.060392859470765,6,-6.060392859470765
California Baptist,Jonathan Griman,3,5,0.6,5.014676133740058,6,0.9853238662599422,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,9.333961238509186,10,0.6660387614908139
California Baptist,Devon Malcolm,2,4,0.5,4.215416317775871,5,0.7845836822241292,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.6551780193655805,6,0.3448219806344195
California Baptist,Monty Bowser,1,1,1.0,0.8598113100612318,3,2.140188689938768,0,0,0.0,0.0,0,0.0,0.8598113100612318,3,2.140188689938768
California Baptist,Thomas Ndong,2,5,0.4,5.052651483549138,4,-1.0526514835491376,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.492413185138847,5,-1.4924131851388474
California Baptist,Jordan Muller,0,2,0.0,2.4270410118433685,0,-2.4270410118433685,0,0,0.0,0.0,0,0.0,2.4270410118433685,0,-2.4270410118433685
UC Irvine,Derin Saran,2,11,0.18181818181818182,9.869953439796813,4,-5.869953439796813,5,10,0.5,7.198808507948548,5,-2.1988085079485478,17.06876194774536,9,-8.068761947745362
UC Irvine,Elijah Chol,0,5,0.0,4.503413582154192,0,-4.503413582154192,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,5.943175283743901,0,-5.943175283743901
UC Irvine,Jurian Dixon,7,15,0.4666666666666667,13.522211237610414,15,1.4777887623895865,1,1,1.0,0.7198808507948548,1,0.28011914920514525,14.242092088405268,16,1.7579079115947316
UC Irvine,Tama Isaac,1,6,0.16666666666666666,6.180906650843104,3,-3.180906650843104,0,0,0.0,0.0,0,0.0,6.180906650843104,3,-3.180906650843104
UC Irvine,Harrison Carrington,2,6,0.3333333333333333,5.956641932744456,4,-1.9566419327444562,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.396403634334166,6,-1.396403634334166
UC Irvine,Jovan Jester Jr.,4,9,0.4444444444444444,8.468490430836074,12,3.5315095691639264,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,12.787775535605203,16,3.2122244643947973
UC Irvine,Akiva McBirney-Griffin,3,8,0.375,7.416325059550843,6,-1.416325059550843,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,8.856086761140553,7,-1.8560867611405527
UC Irvine,Kyle Evans,2,2,1.0,1.8437614714992514,4,2.1562385285007486,0,0,0.0,0.0,0,0.0,1.8437614714992514,4,2.1562385285007486
