Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
California Baptist,69,26,66,0.3939393939393939,65.064033449486,59,-6.064033449485997,10,15,0.6666666666666666,10.798212761922821,10,-0.798212761922821,75.86224621140882,69,-6.862246211408818
UC Irvine,61,21,62,0.3387096774193548,57.76170380503515,48,-9.761703805035147,13,23,0.5652173913043478,16.55725956828166,13,-3.5572595682816597,74.3189633733168,61,-13.318963373316809
