Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UAlbany,53,19,67,0.2835820895522388,66.82944002667585,43,-23.82944002667586,10,14,0.7142857142857143,10.078331911127965,10,-0.07833191112796656,76.90777193780382,53,-23.907771937803826
Marquette,80,24,58,0.41379310344827586,58.95313377591122,53,-5.953133775911217,27,39,0.6923076923076923,28.075353180999333,27,-1.0753531809993349,87.02848695691053,80,-7.028486956910553
